,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
0,"('MR1_input_b==9', 'MR4 == No-violated', 'input_a==9')",3,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
1,"('MR1_input_b==9', 'MR4 == No-violated')",2,"('MR1 == Violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
2,"('MR1 == Violated', 'input_a==9')",2,"('MR1_input_b==9', 'MR4 == No-violated')",2,1.0,0.2222222222222222,4.5,777777777.7777778
3,"('MR1 == Violated', 'MR1_input_b==9')",2,"('MR4 == No-violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
4,"('input_a==9',)",1,"('MR1 == Violated', 'MR1_input_b==9', 'MR4 == No-violated')",3,1.0,0.2222222222222222,4.5,777777777.7777778
5,"('MR1_input_b==9',)",1,"('MR1 == Violated', 'MR4 == No-violated', 'input_a==9')",3,1.0,0.2222222222222222,4.5,777777777.7777778
6,"('MR1 == Violated', 'MR4 == No-violated', 'input_a==9')",3,"('MR1_input_b==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
7,"('MR1 == Violated', 'MR1_input_b==9', 'input_a==9')",3,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
8,"('MR1 == Violated', 'MR1_input_b==9', 'MR4 == No-violated')",3,"('input_a==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
9,"('MR4 == No-violated', 'input_a==9')",2,"('MR1 == Violated', 'MR1_input_b==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
10,"('MR2 == No-violated', 'MR2_input_b==0', 'sub')",3,"('MR1 == Violated',)",1,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
11,"('MR1 == Violated', 'MR2 == No-violated', 'MR2_input_b==0')",3,"('sub',)",1,1.0,0.20634920634920634,1.0,0.0
12,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR1 == Violated', 'sub')",2,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
13,"('input_a==9',)",1,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
14,"('MR3 == No-violated', 'MR4 == No-violated', 'input_a==9')",3,"('MR1_input_b==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
15,"('MR2_input_b==0', 'MR4 == No-violated')",2,"('MR3 == No-violated',)",1,1.0,0.2857142857142857,1.0,0.0
16,"('MR2_input_b==0', 'MR3 == No-violated')",2,"('MR4 == No-violated',)",1,1.0,0.2857142857142857,1.0,0.0
17,"('MR2_input_b==0',)",1,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2857142857142857,1.0,0.0
18,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated', 'sub')",4,"('MR1 == Violated',)",1,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
19,"('MR1 == Violated', 'MR2 == No-violated', 'MR2_input_b==0', 'sub')",4,"('MR4 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
20,"('MR1 == Violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated')",4,"('sub',)",1,1.0,0.20634920634920634,1.0,0.0
21,"('MR2 == No-violated', 'MR2_input_b==0', 'sub')",3,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
22,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated')",3,"('MR1 == Violated', 'sub')",2,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
23,"('MR1 == Violated', 'MR2 == No-violated', 'MR2_input_b==0')",3,"('MR4 == No-violated', 'sub')",2,1.0,0.20634920634920634,1.0,0.0
24,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR1 == Violated', 'MR4 == No-violated', 'sub')",3,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
25,"('MR1 == Violated', 'MR4 == No-violated')",2,"('MR3 == No-violated',)",1,1.0,0.9206349206349206,1.0,0.0
26,"('MR1 == Violated', 'MR3 == No-violated')",2,"('MR4 == No-violated',)",1,1.0,0.9206349206349206,1.0,0.0
27,"('MR1 == Violated',)",1,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.9206349206349206,1.0,0.0
28,"('MR2_input_b==0',)",1,"('sub',)",1,1.0,0.2857142857142857,1.0,0.0
29,"('input_a==9', 'sub')",2,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
30,"('MR1 == Violated', 'input_a==9')",2,"('sub',)",1,1.0,0.2222222222222222,1.0,0.0
31,"('input_a==9',)",1,"('MR1 == Violated', 'sub')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
32,"('MR4 == No-violated', 'input_a==9', 'sub')",3,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
33,"('MR1 == Violated', 'input_a==9', 'sub')",3,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
34,"('MR1 == Violated', 'MR4 == No-violated', 'input_a==9')",3,"('sub',)",1,1.0,0.2222222222222222,1.0,0.0
35,"('input_a==9', 'sub')",2,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
36,"('MR4 == No-violated', 'input_a==9')",2,"('MR1 == Violated', 'sub')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
37,"('MR1 == Violated', 'input_a==9')",2,"('MR4 == No-violated', 'sub')",2,1.0,0.2222222222222222,1.0,0.0
38,"('input_a==9',)",1,"('MR1 == Violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
39,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated', 'MR4 == No-violated')",4,"('MR1 == Violated',)",1,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
40,"('MR1 == Violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated')",4,"('MR3 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
41,"('MR2 == No-violated', 'MR2_input_b==0', 'sub')",3,"('MR4 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
42,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated')",3,"('sub',)",1,1.0,0.20634920634920634,1.0,0.0
43,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR4 == No-violated', 'sub')",2,1.0,0.20634920634920634,1.0,0.0
44,"('MR1 == Violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated')",4,"('MR4 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
45,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated')",3,"('MR1 == Violated', 'MR3 == No-violated')",2,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
46,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated')",3,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
47,"('MR1 == Violated', 'MR2 == No-violated', 'MR2_input_b==0')",3,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.20634920634920634,1.0,0.0
48,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
49,"('MR1_input_b==9', 'MR3 == No-violated', 'input_a==9', 'sub')",4,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
50,"('MR1 == Violated', 'MR3 == No-violated', 'input_a==9', 'sub')",4,"('MR1_input_b==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
51,"('MR1 == Violated', 'MR1_input_b==9', 'input_a==9', 'sub')",4,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
52,"('MR1 == Violated', 'MR1_input_b==9', 'MR3 == No-violated', 'sub')",4,"('input_a==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
53,"('MR1 == Violated', 'MR1_input_b==9', 'MR3 == No-violated', 'input_a==9')",4,"('sub',)",1,1.0,0.2222222222222222,1.0,0.0
54,"('MR3 == No-violated', 'input_a==9', 'sub')",3,"('MR1 == Violated', 'MR1_input_b==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
55,"('MR1_input_b==9', 'input_a==9', 'sub')",3,"('MR1 == Violated', 'MR3 == No-violated')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
56,"('MR1_input_b==9', 'MR3 == No-violated', 'sub')",3,"('MR1 == Violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
57,"('MR1_input_b==9', 'MR3 == No-violated', 'input_a==9')",3,"('MR1 == Violated', 'sub')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
58,"('MR1 == Violated', 'input_a==9', 'sub')",3,"('MR1_input_b==9', 'MR3 == No-violated')",2,1.0,0.2222222222222222,4.5,777777777.7777778
59,"('MR3 == No-violated', 'MR4 == No-violated', 'MR4_input_a==3')",3,"('MR2 == No-violated',)",1,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
60,"('MR2 == No-violated', 'MR4 == No-violated', 'MR4_input_a==3')",3,"('MR3 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
61,"('MR2 == No-violated', 'MR3 == No-violated', 'MR4_input_a==3')",3,"('MR4 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
62,"('MR4 == No-violated', 'MR4_input_a==3')",2,"('MR2 == No-violated', 'MR3 == No-violated')",2,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
63,"('MR3 == No-violated', 'MR4_input_a==3')",2,"('MR2 == No-violated', 'MR4 == No-violated')",2,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
64,"('MR2 == No-violated', 'MR4_input_a==3')",2,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.20634920634920634,1.0,0.0
65,"('MR4_input_a==3',)",1,"('MR2 == No-violated', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
66,"('MR1_input_b==9', 'MR4 == No-violated', 'input_a==9', 'sub')",4,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
67,"('MR1 == Violated', 'MR4 == No-violated', 'input_a==9', 'sub')",4,"('MR1_input_b==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
68,"('MR1 == Violated', 'MR1_input_b==9', 'input_a==9', 'sub')",4,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
69,"('MR1 == Violated', 'MR1_input_b==9', 'MR4 == No-violated', 'sub')",4,"('input_a==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
70,"('MR1 == Violated', 'MR1_input_b==9', 'MR4 == No-violated', 'input_a==9')",4,"('sub',)",1,1.0,0.2222222222222222,1.0,0.0
71,"('MR4 == No-violated', 'input_a==9', 'sub')",3,"('MR1 == Violated', 'MR1_input_b==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
72,"('MR1_input_b==9', 'input_a==9', 'sub')",3,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
73,"('MR1_input_b==9', 'MR4 == No-violated', 'sub')",3,"('MR1 == Violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
74,"('MR1_input_b==9', 'MR4 == No-violated', 'input_a==9')",3,"('MR1 == Violated', 'sub')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
75,"('MR1 == Violated', 'input_a==9', 'sub')",3,"('MR1_input_b==9', 'MR4 == No-violated')",2,1.0,0.2222222222222222,4.5,777777777.7777778
76,"('MR1_input_b==9', 'MR4 == No-violated', 'sub')",3,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
77,"('MR1 == Violated', 'MR1_input_b==9', 'sub')",3,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
78,"('MR1 == Violated', 'MR1_input_b==9', 'MR4 == No-violated')",3,"('sub',)",1,1.0,0.2222222222222222,1.0,0.0
79,"('MR1_input_b==9', 'sub')",2,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
80,"('MR1_input_b==9', 'MR4 == No-violated')",2,"('MR1 == Violated', 'sub')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
81,"('MR1 == Violated', 'MR1_input_b==9')",2,"('MR4 == No-violated', 'sub')",2,1.0,0.2222222222222222,1.0,0.0
82,"('MR1_input_b==9',)",1,"('MR1 == Violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
83,"('MR1 == Violated', 'input_a==9')",2,"('MR1_input_b==9', 'sub')",2,1.0,0.2222222222222222,4.5,777777777.7777778
84,"('MR1 == Violated', 'MR1_input_b==9')",2,"('input_a==9', 'sub')",2,1.0,0.2222222222222222,4.5,777777777.7777778
85,"('input_a==9',)",1,"('MR1 == Violated', 'MR1_input_b==9', 'sub')",3,1.0,0.2222222222222222,4.5,777777777.7777778
86,"('MR1_input_b==9',)",1,"('MR1 == Violated', 'input_a==9', 'sub')",3,1.0,0.2222222222222222,4.5,777777777.7777778
87,"('MR1 == Violated', 'MR2 == No-violated', 'MR4 == No-violated')",3,"('sub',)",1,1.0,0.8412698412698413,1.0,0.0
88,"('MR1 == Violated', 'MR2 == No-violated')",2,"('MR4 == No-violated', 'sub')",2,1.0,0.8412698412698413,1.0,0.0
89,"('MR1_input_b==9', 'input_a==9', 'sub')",3,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
90,"('MR1 == Violated', 'input_a==9', 'sub')",3,"('MR1_input_b==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
91,"('MR1 == Violated', 'MR1_input_b==9', 'sub')",3,"('input_a==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
92,"('MR1 == Violated', 'MR1_input_b==9', 'input_a==9')",3,"('sub',)",1,1.0,0.2222222222222222,1.0,0.0
93,"('MR1 == Violated', 'MR2 == No-violated', 'sub')",3,"('MR4 == No-violated',)",1,1.0,0.8412698412698413,1.0,0.0
94,"('MR1 == Violated', 'MR4 == No-violated', 'input_a==9')",3,"('MR1_input_b==9', 'sub')",2,1.0,0.2222222222222222,4.5,777777777.7777778
95,"('MR1 == Violated', 'MR1_input_b==9', 'sub')",3,"('MR4 == No-violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
96,"('MR1 == Violated', 'MR1_input_b==9', 'input_a==9')",3,"('MR4 == No-violated', 'sub')",2,1.0,0.2222222222222222,1.0,0.0
97,"('MR1 == Violated', 'MR1_input_b==9', 'MR4 == No-violated')",3,"('input_a==9', 'sub')",2,1.0,0.2222222222222222,4.5,777777777.7777778
98,"('MR1 == Violated', 'MR1_input_b==9', 'MR3 == No-violated')",3,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
99,"('MR1_input_b==9', 'MR4 == No-violated')",2,"('MR1 == Violated', 'MR3 == No-violated')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
100,"('MR1_input_b==9', 'MR3 == No-violated')",2,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
101,"('MR1 == Violated', 'MR1_input_b==9')",2,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
102,"('MR1_input_b==9',)",1,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
103,"('MR1_input_b==9', 'MR3 == No-violated', 'MR4 == No-violated')",3,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
104,"('MR3 == No-violated', 'MR4_input_a==3')",2,"('MR2 == No-violated',)",1,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
105,"('MR2 == No-violated', 'MR4_input_a==3')",2,"('MR3 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
106,"('MR1 == Violated', 'MR3 == No-violated')",2,"('MR4 == No-violated', 'sub')",2,1.0,0.9206349206349206,1.0,0.0
107,"('MR1 == Violated',)",1,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.9206349206349206,1.0,0.0
108,"('MR1 == Violated', 'MR3 == No-violated', 'sub')",3,"('MR4 == No-violated',)",1,1.0,0.9206349206349206,1.0,0.0
109,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",3,"('sub',)",1,1.0,0.9206349206349206,1.0,0.0
110,"('MR1 == Violated', 'sub')",2,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.9206349206349206,1.0,0.0
111,"('MR1 == Violated', 'MR4 == No-violated')",2,"('MR3 == No-violated', 'sub')",2,1.0,0.9206349206349206,1.0,0.0
112,"('MR4_input_a==3',)",1,"('MR2 == No-violated', 'MR3 == No-violated')",2,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
113,"('MR1 == Violated', 'MR4 == No-violated', 'sub')",3,"('MR3 == No-violated',)",1,1.0,0.9206349206349206,1.0,0.0
114,"('MR1_input_b==9', 'input_a==9')",2,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
115,"('MR1 == Violated', 'sub')",2,"('MR4 == No-violated',)",1,1.0,0.9206349206349206,1.0,0.0
116,"('MR1 == Violated', 'MR4 == No-violated')",2,"('sub',)",1,1.0,0.9206349206349206,1.0,0.0
117,"('MR1 == Violated',)",1,"('MR4 == No-violated', 'sub')",2,1.0,0.9206349206349206,1.0,0.0
118,"('MR2 == No-violated', 'MR2_input_b==0', 'sub')",3,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
119,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated')",3,"('MR1 == Violated', 'MR3 == No-violated', 'sub')",3,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
120,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated')",3,"('MR1 == Violated', 'MR4 == No-violated', 'sub')",3,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
121,"('MR1 == Violated', 'MR2 == No-violated', 'MR2_input_b==0')",3,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.20634920634920634,1.0,0.0
122,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'sub')",4,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
123,"('MR1_input_b==9', 'sub')",2,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
124,"('MR1 == Violated', 'MR1_input_b==9')",2,"('sub',)",1,1.0,0.2222222222222222,1.0,0.0
125,"('MR1_input_b==9',)",1,"('MR1 == Violated', 'sub')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
126,"('MR2_input_b==0', 'MR4 == No-violated', 'sub')",3,"('MR3 == No-violated',)",1,1.0,0.2857142857142857,1.0,0.0
127,"('MR2_input_b==0', 'MR3 == No-violated', 'sub')",3,"('MR4 == No-violated',)",1,1.0,0.2857142857142857,1.0,0.0
128,"('MR2_input_b==0', 'MR3 == No-violated', 'MR4 == No-violated')",3,"('sub',)",1,1.0,0.2857142857142857,1.0,0.0
129,"('MR2_input_b==0', 'sub')",2,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2857142857142857,1.0,0.0
130,"('MR2_input_b==0', 'MR4 == No-violated')",2,"('MR3 == No-violated', 'sub')",2,1.0,0.2857142857142857,1.0,0.0
131,"('MR2_input_b==0', 'MR3 == No-violated')",2,"('MR4 == No-violated', 'sub')",2,1.0,0.2857142857142857,1.0,0.0
132,"('MR2_input_b==0',)",1,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2857142857142857,1.0,0.0
133,"('MR2_input_b==0',)",1,"('MR1 == Violated',)",1,1.0,0.2857142857142857,1.0862068965517242,79365079.36507942
134,"('MR1 == Violated',)",1,"('MR3 == No-violated',)",1,1.0,0.9206349206349206,1.0,0.0
135,"('MR3 == No-violated', 'input_a==9', 'sub')",3,"('MR1_input_b==9', 'MR4 == No-violated')",2,1.0,0.2222222222222222,4.5,777777777.7777778
136,"('MR3 == No-violated', 'MR4 == No-violated', 'input_a==9')",3,"('MR1_input_b==9', 'sub')",2,1.0,0.2222222222222222,4.5,777777777.7777778
137,"('MR1_input_b==9', 'input_a==9', 'sub')",3,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
138,"('MR1_input_b==9', 'MR4 == No-violated', 'sub')",3,"('MR3 == No-violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
139,"('MR1_input_b==9', 'MR4 == No-violated', 'input_a==9')",3,"('MR3 == No-violated', 'sub')",2,1.0,0.2222222222222222,1.0,0.0
140,"('MR1_input_b==9', 'MR3 == No-violated', 'sub')",3,"('MR4 == No-violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
141,"('MR1_input_b==9', 'MR3 == No-violated', 'input_a==9')",3,"('MR4 == No-violated', 'sub')",2,1.0,0.2222222222222222,1.0,0.0
142,"('MR1_input_b==9', 'MR3 == No-violated', 'MR4 == No-violated')",3,"('input_a==9', 'sub')",2,1.0,0.2222222222222222,4.5,777777777.7777778
143,"('input_a==9', 'sub')",2,"('MR1_input_b==9', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.2222222222222222,4.5,777777777.7777778
144,"('MR4 == No-violated', 'input_a==9')",2,"('MR1_input_b==9', 'MR3 == No-violated', 'sub')",3,1.0,0.2222222222222222,4.5,777777777.7777778
145,"('input_a==9', 'sub')",2,"('MR1 == Violated', 'MR1_input_b==9', 'MR4 == No-violated')",3,1.0,0.2222222222222222,4.5,777777777.7777778
146,"('MR4 == No-violated', 'input_a==9')",2,"('MR1 == Violated', 'MR1_input_b==9', 'sub')",3,1.0,0.2222222222222222,4.5,777777777.7777778
147,"('MR1_input_b==9', 'sub')",2,"('MR1 == Violated', 'MR4 == No-violated', 'input_a==9')",3,1.0,0.2222222222222222,4.5,777777777.7777778
148,"('MR1_input_b==9', 'input_a==9')",2,"('MR1 == Violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
149,"('MR1_input_b==9', 'MR4 == No-violated')",2,"('MR1 == Violated', 'input_a==9', 'sub')",3,1.0,0.2222222222222222,4.5,777777777.7777778
150,"('MR1 == Violated', 'input_a==9')",2,"('MR1_input_b==9', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,4.5,777777777.7777778
151,"('MR1 == Violated', 'MR1_input_b==9')",2,"('MR4 == No-violated', 'input_a==9', 'sub')",3,1.0,0.2222222222222222,4.5,777777777.7777778
152,"('input_a==9',)",1,"('MR1 == Violated', 'MR1_input_b==9', 'MR4 == No-violated', 'sub')",4,1.0,0.2222222222222222,4.5,777777777.7777778
153,"('MR1_input_b==9',)",1,"('MR1 == Violated', 'MR4 == No-violated', 'input_a==9', 'sub')",4,1.0,0.2222222222222222,4.5,777777777.7777778
154,"('MR2 == No-violated', 'MR4 == No-violated', 'sub')",3,"('MR3 == No-violated',)",1,1.0,0.9206349206349206,1.0,0.0
155,"('MR2 == No-violated', 'MR3 == No-violated', 'sub')",3,"('MR4 == No-violated',)",1,1.0,0.9206349206349206,1.0,0.0
156,"('MR2 == No-violated', 'MR3 == No-violated', 'MR4 == No-violated')",3,"('sub',)",1,1.0,0.9206349206349206,1.0,0.0
157,"('MR2 == No-violated', 'sub')",2,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.9206349206349206,1.0,0.0
158,"('MR2 == No-violated', 'MR4 == No-violated')",2,"('MR3 == No-violated', 'sub')",2,1.0,0.9206349206349206,1.0,0.0
159,"('MR2 == No-violated', 'MR3 == No-violated')",2,"('MR4 == No-violated', 'sub')",2,1.0,0.9206349206349206,1.0,0.0
160,"('MR2 == No-violated',)",1,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.9206349206349206,1.0,0.0
161,"('input_a==9',)",1,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
162,"('MR4_input_a==3',)",1,"('sub',)",1,1.0,0.20634920634920634,1.0,0.0
163,"('MR2_input_b==0', 'sub')",2,"('MR1 == Violated',)",1,1.0,0.2857142857142857,1.0862068965517242,79365079.36507942
164,"('MR1 == Violated', 'MR2_input_b==0')",2,"('sub',)",1,1.0,0.2857142857142857,1.0,0.0
165,"('MR2_input_b==0',)",1,"('MR1 == Violated', 'sub')",2,1.0,0.2857142857142857,1.0862068965517242,79365079.36507942
166,"('MR2_input_b==0',)",1,"('MR3 == No-violated',)",1,1.0,0.2857142857142857,1.0,0.0
167,"('input_a==9', 'sub')",2,"('MR1 == Violated', 'MR1_input_b==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
168,"('MR1_input_b==9', 'sub')",2,"('MR1 == Violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
169,"('MR1_input_b==9', 'input_a==9')",2,"('MR1 == Violated', 'sub')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
170,"('MR3 == No-violated', 'input_a==9')",2,"('MR1_input_b==9', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,4.5,777777777.7777778
171,"('MR1_input_b==9', 'sub')",2,"('MR3 == No-violated', 'MR4 == No-violated', 'input_a==9')",3,1.0,0.2222222222222222,4.5,777777777.7777778
172,"('MR1_input_b==9', 'input_a==9')",2,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,1.0,0.0
173,"('MR1_input_b==9', 'MR4 == No-violated')",2,"('MR3 == No-violated', 'input_a==9', 'sub')",3,1.0,0.2222222222222222,4.5,777777777.7777778
174,"('MR1_input_b==9', 'MR3 == No-violated')",2,"('MR4 == No-violated', 'input_a==9', 'sub')",3,1.0,0.2222222222222222,4.5,777777777.7777778
175,"('input_a==9',)",1,"('MR1_input_b==9', 'MR3 == No-violated', 'MR4 == No-violated', 'sub')",4,1.0,0.2222222222222222,4.5,777777777.7777778
176,"('MR1_input_b==9',)",1,"('MR3 == No-violated', 'MR4 == No-violated', 'input_a==9', 'sub')",4,1.0,0.2222222222222222,4.5,777777777.7777778
177,"('MR1 == Violated', 'MR2 == No-violated')",2,"('MR4 == No-violated',)",1,1.0,0.8412698412698413,1.0,0.0
178,"('MR2_input_b==0', 'MR3 == No-violated', 'MR4 == No-violated')",3,"('MR1 == Violated',)",1,1.0,0.2857142857142857,1.0862068965517242,79365079.36507942
179,"('MR1 == Violated', 'MR2_input_b==0', 'MR4 == No-violated')",3,"('MR3 == No-violated',)",1,1.0,0.2857142857142857,1.0,0.0
180,"('MR1 == Violated', 'MR2_input_b==0', 'MR3 == No-violated')",3,"('MR4 == No-violated',)",1,1.0,0.2857142857142857,1.0,0.0
181,"('MR2_input_b==0', 'MR4 == No-violated')",2,"('MR1 == Violated', 'MR3 == No-violated')",2,1.0,0.2857142857142857,1.0862068965517242,79365079.36507942
182,"('MR2_input_b==0', 'MR3 == No-violated')",2,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.2857142857142857,1.0862068965517242,79365079.36507942
