,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
241,"('output == -1.0',)",1,"('MR2_checker == Violated',)",1,1.0,0.09,1.8181818181818181,449999999.99999994
242,"('(2,5)',)",1,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
243,"('(2,7)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
244,"('(7,5)', 'MR2_checker == No-violated')",2,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
245,"('(7,5)',)",1,"('MR2_checker == No-violated', 'output == 2.0')",2,1.0,0.01,12.5,920000000.0
246,"('(0,1)',)",1,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
247,"('(4,4)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
248,"('(9,7)', 'output == 2.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
249,"('(2,9)', 'output == -7.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
250,"('(2,9)', 'MR2_checker == Violated')",2,"('output == -7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
251,"('(2,9)',)",1,"('MR2_checker == Violated', 'output == -7.0')",2,1.0,0.01,33.333333333333336,969999999.9999999
252,"('(9,7)', 'MR2_checker == No-violated')",2,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
253,"('(9,7)',)",1,"('MR2_checker == No-violated', 'output == 2.0')",2,1.0,0.01,12.5,920000000.0
254,"('(6,1)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
255,"('(6,6)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
256,"('(3,1)', 'output == 2.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
257,"('(3,1)', 'MR2_checker == No-violated')",2,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
258,"('(3,1)',)",1,"('MR2_checker == No-violated', 'output == 2.0')",2,1.0,0.01,12.5,920000000.0
259,"('(6,0)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
260,"('(0,0)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
261,"('(8,4)',)",1,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
262,"('(5,6)',)",1,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
263,"('(5,6)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
264,"('(7,0)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
265,"('(2,3)', 'output == -1.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
266,"('(8,5)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
267,"('(2,3)', 'MR2_checker == Violated')",2,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
268,"('(2,3)',)",1,"('MR2_checker == Violated', 'output == -1.0')",2,1.0,0.01,11.111111111111112,910000000.0
269,"('output == 8.0',)",1,"('MR2_checker == No-violated',)",1,1.0,0.02,2.2222222222222223,550000000.0
270,"('(0,6)', 'output == -6.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
271,"('(0,6)', 'MR2_checker == Violated')",2,"('output == -6.0',)",1,1.0,0.01,25.0,959999999.9999999
272,"('(0,6)',)",1,"('MR2_checker == Violated', 'output == -6.0')",2,1.0,0.01,25.0,959999999.9999999
273,"('(8,6)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
274,"('(5,3)', 'output == 2.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
275,"('(5,3)', 'MR2_checker == No-violated')",2,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
276,"('(5,3)',)",1,"('MR2_checker == No-violated', 'output == 2.0')",2,1.0,0.01,12.5,920000000.0
277,"('(4,0)',)",1,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
278,"('(7,2)',)",1,"('output == 5.0',)",1,1.0,0.01,20.0,949999999.9999999
279,"('(6,5)',)",1,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
280,"('(0,2)', 'output == -2.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
281,"('(3,3)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
282,"('(0,2)', 'MR2_checker == Violated')",2,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
283,"('(0,2)',)",1,"('MR2_checker == Violated', 'output == -2.0')",2,1.0,0.01,12.5,920000000.0
284,"('output == -8.0',)",1,"('MR2_checker == Violated',)",1,1.0,0.02,1.8181818181818183,449999999.99999994
285,"('(8,7)', 'output == 1.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
286,"('(8,7)', 'MR2_checker == No-violated')",2,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
287,"('(8,7)',)",1,"('MR2_checker == No-violated', 'output == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
288,"('(2,6)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
289,"('(8,0)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
290,"('(2,3)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
291,"('(8,6)', 'output == 2.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
292,"('(8,6)', 'MR2_checker == No-violated')",2,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
293,"('(8,6)',)",1,"('MR2_checker == No-violated', 'output == 2.0')",2,1.0,0.01,12.5,920000000.0
294,"('(6,1)', 'output == 5.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
295,"('(6,1)', 'MR2_checker == No-violated')",2,"('output == 5.0',)",1,1.0,0.01,20.0,949999999.9999999
296,"('(2,7)', 'output == -5.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
297,"('(2,7)', 'MR2_checker == Violated')",2,"('output == -5.0',)",1,1.0,0.01,20.0,949999999.9999999
298,"('(2,7)',)",1,"('MR2_checker == Violated', 'output == -5.0')",2,1.0,0.01,20.0,949999999.9999999
299,"('(6,1)',)",1,"('MR2_checker == No-violated', 'output == 5.0')",2,1.0,0.01,20.0,949999999.9999999
300,"('(5,8)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
301,"('(2,1)',)",1,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
302,"('(5,7)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
303,"('(9,4)',)",1,"('output == 5.0',)",1,1.0,0.01,20.0,949999999.9999999
304,"('(1,2)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
305,"('(6,0)', 'output == 6.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
306,"('(6,0)', 'MR2_checker == No-violated')",2,"('output == 6.0',)",1,1.0,0.01,25.0,959999999.9999999
307,"('(9,1)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
308,"('(6,0)',)",1,"('MR2_checker == No-violated', 'output == 6.0')",2,1.0,0.01,25.0,959999999.9999999
309,"('(7,0)',)",1,"('output == 7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
310,"('(0,2)',)",1,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
311,"('(1,5)', 'output == -4.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
312,"('(1,5)', 'MR2_checker == Violated')",2,"('output == -4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
313,"('(1,5)',)",1,"('MR2_checker == Violated', 'output == -4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
314,"('(4,8)', 'output == -4.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
315,"('(4,8)', 'MR2_checker == Violated')",2,"('output == -4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
316,"('(4,8)',)",1,"('MR2_checker == Violated', 'output == -4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
317,"('(6,6)', 'output == 0.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
318,"('(6,6)', 'MR2_checker == Violated')",2,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
319,"('(6,6)',)",1,"('MR2_checker == Violated', 'output == 0.0')",2,1.0,0.01,10.0,900000000.0
320,"('(1,8)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
321,"('(5,8)', 'output == -3.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
322,"('(5,8)', 'MR2_checker == Violated')",2,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
323,"('(5,8)',)",1,"('MR2_checker == Violated', 'output == -3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
324,"('output == -6.0',)",1,"('MR2_checker == Violated',)",1,1.0,0.04,1.8181818181818183,449999999.99999994
325,"('(1,6)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
326,"('(6,7)', 'output == -1.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
327,"('(6,7)', 'MR2_checker == Violated')",2,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
328,"('(6,7)',)",1,"('MR2_checker == Violated', 'output == -1.0')",2,1.0,0.01,11.111111111111112,910000000.0
329,"('(3,6)',)",1,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
330,"('(4,0)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
331,"('(8,8)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
332,"('(7,1)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
333,"('(8,2)',)",1,"('output == 6.0',)",1,1.0,0.01,25.0,959999999.9999999
334,"('output == -2.0',)",1,"('MR2_checker == Violated',)",1,1.0,0.08,1.8181818181818183,449999999.99999994
335,"('(3,5)',)",1,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
336,"('(8,8)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
337,"('(9,2)', 'output == 7.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
338,"('(2,0)',)",1,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
339,"('(4,6)', 'output == -2.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
340,"('(4,6)', 'MR2_checker == Violated')",2,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
341,"('(4,6)',)",1,"('MR2_checker == Violated', 'output == -2.0')",2,1.0,0.01,12.5,920000000.0
342,"('(9,2)', 'MR2_checker == No-violated')",2,"('output == 7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
343,"('(5,4)', 'output == 1.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
344,"('(5,4)', 'MR2_checker == No-violated')",2,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
345,"('(5,4)',)",1,"('MR2_checker == No-violated', 'output == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
346,"('(9,2)',)",1,"('MR2_checker == No-violated', 'output == 7.0')",2,1.0,0.01,33.333333333333336,969999999.9999999
347,"('(0,7)',)",1,"('output == -7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
348,"('MR2_checker == No-violated', 'output == 9.0')",2,"('(9,0)',)",1,1.0,0.01,100.0,989999999.9999999
349,"('(8,7)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
350,"('(1,3)', 'output == -2.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
351,"('(1,3)', 'MR2_checker == Violated')",2,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
352,"('(1,3)',)",1,"('MR2_checker == Violated', 'output == -2.0')",2,1.0,0.01,12.5,920000000.0
353,"('(4,5)', 'output == -1.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
354,"('(4,5)', 'MR2_checker == Violated')",2,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
355,"('(4,5)',)",1,"('MR2_checker == Violated', 'output == -1.0')",2,1.0,0.01,11.111111111111112,910000000.0
356,"('(9,0)', 'output == 9.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
357,"('(9,0)', 'MR2_checker == No-violated')",2,"('output == 9.0',)",1,1.0,0.01,100.0,989999999.9999999
358,"('output == -4.0',)",1,"('MR2_checker == Violated',)",1,1.0,0.06,1.8181818181818181,449999999.99999994
359,"('(5,0)',)",1,"('output == 5.0',)",1,1.0,0.01,20.0,949999999.9999999
360,"('output == 6.0',)",1,"('MR2_checker == No-violated',)",1,1.0,0.04,2.2222222222222223,550000000.0
361,"('(5,2)',)",1,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
362,"('(9,4)', 'output == 5.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
363,"('(9,4)', 'MR2_checker == No-violated')",2,"('output == 5.0',)",1,1.0,0.01,20.0,949999999.9999999
364,"('(9,4)',)",1,"('MR2_checker == No-violated', 'output == 5.0')",2,1.0,0.01,20.0,949999999.9999999
365,"('(9,0)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
366,"('(1,0)', 'output == 1.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
367,"('(1,0)', 'MR2_checker == No-violated')",2,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
368,"('(1,0)',)",1,"('MR2_checker == No-violated', 'output == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
369,"('(9,5)', 'output == 4.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
370,"('(9,5)', 'MR2_checker == No-violated')",2,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
371,"('(9,5)',)",1,"('MR2_checker == No-violated', 'output == 4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
372,"('(6,6)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
373,"('(8,3)',)",1,"('output == 5.0',)",1,1.0,0.01,20.0,949999999.9999999
374,"('(6,8)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
375,"('(1,6)', 'output == -5.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
376,"('(7,5)',)",1,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
377,"('(1,6)', 'MR2_checker == Violated')",2,"('output == -5.0',)",1,1.0,0.01,20.0,949999999.9999999
378,"('(1,6)',)",1,"('MR2_checker == Violated', 'output == -5.0')",2,1.0,0.01,20.0,949999999.9999999
379,"('(7,8)',)",1,"('MR2_checker == Violated', 'output == -1.0')",2,1.0,0.01,11.111111111111112,910000000.0
380,"('(9,8)',)",1,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
381,"('(7,3)',)",1,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
382,"('(4,6)',)",1,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
383,"('(2,0)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
384,"('MR2_checker == Violated', 'output == -9.0')",2,"('(0,9)',)",1,1.0,0.01,100.0,989999999.9999999
385,"('(0,9)', 'output == -9.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
386,"('(0,9)', 'MR2_checker == Violated')",2,"('output == -9.0',)",1,1.0,0.01,100.0,989999999.9999999
387,"('output == -9.0',)",1,"('(0,9)', 'MR2_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
388,"('(0,9)',)",1,"('MR2_checker == Violated', 'output == -9.0')",2,1.0,0.01,100.0,989999999.9999999
389,"('(1,0)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
390,"('output == 9.0',)",1,"('(9,0)', 'MR2_checker == No-violated')",2,1.0,0.01,100.0,989999999.9999999
391,"('(9,0)',)",1,"('MR2_checker == No-violated', 'output == 9.0')",2,1.0,0.01,100.0,989999999.9999999
392,"('(1,7)', 'output == -6.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
393,"('(1,7)', 'MR2_checker == Violated')",2,"('output == -6.0',)",1,1.0,0.01,25.0,959999999.9999999
394,"('(1,7)',)",1,"('MR2_checker == Violated', 'output == -6.0')",2,1.0,0.01,25.0,959999999.9999999
395,"('(1,9)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
396,"('(0,8)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
397,"('(8,2)', 'output == 6.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
398,"('(8,2)', 'MR2_checker == No-violated')",2,"('output == 6.0',)",1,1.0,0.01,25.0,959999999.9999999
399,"('(8,2)',)",1,"('MR2_checker == No-violated', 'output == 6.0')",2,1.0,0.01,25.0,959999999.9999999
400,"('(7,9)', 'output == -2.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
401,"('(7,9)', 'MR2_checker == Violated')",2,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
402,"('(7,9)',)",1,"('MR2_checker == Violated', 'output == -2.0')",2,1.0,0.01,12.5,920000000.0
403,"('(3,3)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
404,"('(5,4)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
405,"('(5,9)',)",1,"('output == -4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
406,"('(6,9)', 'output == -3.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
407,"('(6,9)', 'MR2_checker == Violated')",2,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
408,"('(6,9)',)",1,"('MR2_checker == Violated', 'output == -3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
409,"('(5,6)', 'output == -1.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
410,"('(5,6)', 'MR2_checker == Violated')",2,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
411,"('(5,6)',)",1,"('MR2_checker == Violated', 'output == -1.0')",2,1.0,0.01,11.111111111111112,910000000.0
412,"('(7,6)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
413,"('(9,6)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
414,"('(5,1)', 'output == 4.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
415,"('(5,1)', 'MR2_checker == No-violated')",2,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
416,"('(5,1)',)",1,"('MR2_checker == No-violated', 'output == 4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
417,"('output == 7.0',)",1,"('MR2_checker == No-violated',)",1,1.0,0.03,2.2222222222222223,550000000.0
418,"('(7,1)', 'output == 6.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
419,"('(7,1)', 'MR2_checker == No-violated')",2,"('output == 6.0',)",1,1.0,0.01,25.0,959999999.9999999
420,"('(7,1)',)",1,"('MR2_checker == No-violated', 'output == 6.0')",2,1.0,0.01,25.0,959999999.9999999
421,"('(0,6)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
422,"('(4,4)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
423,"('(6,3)', 'output == 3.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
424,"('(6,3)', 'MR2_checker == No-violated')",2,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
425,"('(6,3)',)",1,"('MR2_checker == No-violated', 'output == 3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
426,"('(2,3)',)",1,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
427,"('(9,8)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
428,"('(9,3)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
429,"('(1,3)',)",1,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
430,"('(4,5)',)",1,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
431,"('(0,0)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
432,"('(6,9)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
433,"('(8,1)', 'output == 7.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
434,"('(8,1)', 'MR2_checker == No-violated')",2,"('output == 7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
435,"('(8,1)',)",1,"('MR2_checker == No-violated', 'output == 7.0')",2,1.0,0.01,33.333333333333336,969999999.9999999
436,"('(4,0)', 'output == 4.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
437,"('(4,0)', 'MR2_checker == No-violated')",2,"('output == 4.0',)",1,1.0,0.01,16.666666666666668,939999999.9999999
438,"('(3,0)', 'output == 3.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
439,"('(3,0)', 'MR2_checker == No-violated')",2,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
440,"('(3,0)',)",1,"('MR2_checker == No-violated', 'output == 3.0')",2,1.0,0.01,14.285714285714286,929999999.9999999
441,"('(4,0)',)",1,"('MR2_checker == No-violated', 'output == 4.0')",2,1.0,0.01,16.666666666666668,939999999.9999999
442,"('(5,5)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
443,"('(7,6)', 'output == 1.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
444,"('(4,2)',)",1,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
445,"('(7,6)', 'MR2_checker == No-violated')",2,"('output == 1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
446,"('output == 3.0',)",1,"('MR2_checker == No-violated',)",1,1.0,0.07,2.2222222222222223,550000000.0
447,"('(7,6)',)",1,"('MR2_checker == No-violated', 'output == 1.0')",2,1.0,0.01,11.111111111111112,910000000.0
448,"('(1,8)', 'output == -7.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
449,"('(1,8)', 'MR2_checker == Violated')",2,"('output == -7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
450,"('(1,8)',)",1,"('MR2_checker == Violated', 'output == -7.0')",2,1.0,0.01,33.333333333333336,969999999.9999999
451,"('(2,9)',)",1,"('output == -7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
452,"('(3,1)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
453,"('(4,4)', 'output == 0.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
454,"('(4,4)', 'MR2_checker == Violated')",2,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
455,"('(4,4)',)",1,"('MR2_checker == Violated', 'output == 0.0')",2,1.0,0.01,10.0,900000000.0
456,"('output == -9.0',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
457,"('(6,4)', 'output == 2.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
458,"('(6,4)', 'MR2_checker == No-violated')",2,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
459,"('(6,4)',)",1,"('MR2_checker == No-violated', 'output == 2.0')",2,1.0,0.01,12.5,920000000.0
460,"('(1,1)',)",1,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
461,"('(7,8)',)",1,"('output == -1.0',)",1,1.0,0.01,11.111111111111112,910000000.0
462,"('(6,8)',)",1,"('output == -2.0',)",1,1.0,0.01,12.5,920000000.0
463,"('(6,3)',)",1,"('output == 3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
464,"('(5,3)',)",1,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
465,"('(5,8)',)",1,"('output == -3.0',)",1,1.0,0.01,14.285714285714286,929999999.9999999
466,"('(0,5)', 'output == -5.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
467,"('(0,5)', 'MR2_checker == Violated')",2,"('output == -5.0',)",1,1.0,0.01,20.0,949999999.9999999
468,"('(0,5)',)",1,"('MR2_checker == Violated', 'output == -5.0')",2,1.0,0.01,20.0,949999999.9999999
469,"('(0,9)',)",1,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
470,"('(7,5)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
471,"('(8,1)',)",1,"('output == 7.0',)",1,1.0,0.01,33.333333333333336,969999999.9999999
472,"('(7,7)', 'output == 0.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
473,"('(7,7)', 'MR2_checker == Violated')",2,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
474,"('(7,7)',)",1,"('MR2_checker == Violated', 'output == 0.0')",2,1.0,0.01,10.0,900000000.0
475,"('(4,2)', 'output == 2.0')",2,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
476,"('(4,2)', 'MR2_checker == No-violated')",2,"('output == 2.0',)",1,1.0,0.01,12.5,920000000.0
477,"('(4,2)',)",1,"('MR2_checker == No-violated', 'output == 2.0')",2,1.0,0.01,12.5,920000000.0
478,"('(2,1)',)",1,"('MR2_checker == No-violated',)",1,1.0,0.01,2.2222222222222223,550000000.0
479,"('(1,1)', 'output == 0.0')",2,"('MR2_checker == Violated',)",1,1.0,0.01,1.8181818181818183,449999999.99999994
480,"('(1,1)', 'MR2_checker == Violated')",2,"('output == 0.0',)",1,1.0,0.01,10.0,900000000.0
481,"('(1,1)',)",1,"('MR2_checker == Violated', 'output == 0.0')",2,1.0,0.01,10.0,900000000.0
